Seed,Model,dropout,train_epochs,train_eps,last_epoch,white_noise,batch,patience,LR,weight_decay,d_model,n_heads,e_fact,dconv,dstate,projected_space,checkpoint_path,mambas,initial focus,channel_token_mixing,no_rocket,max_pooling,half_rocket,additive_fusion,only_forward_scan,reverse_flip,variation,comment,Acc_Clean_No_Attack,Acc_FGSM_eps0001,Acc_FGSM_eps0002,Acc_FGSM_eps0005,Acc_FGSM_eps001,Acc_FGSM_eps002,Acc_FGSM_eps003,Acc_FGSM_eps004,Acc_FGSM_eps005,Acc_FGSM_eps0075,Acc_FGSM_eps01,Acc_PGD_eps0001__10_steps,Acc_PGD_eps0002__10_steps,Acc_PGD_eps0005__10_steps,Acc_PGD_eps001__10_steps,Acc_PGD_eps002__10_steps,Acc_PGD_eps003__10_steps,Acc_PGD_eps005__10_steps,Acc_PGD_eps0075__10_steps,Acc_PGD_eps01__10_steps,Acc_PGD_eps0001__20_steps,Acc_PGD_eps0002__20_steps,Acc_PGD_eps0005__20_steps,Acc_PGD_eps001__20_steps,Acc_PGD_eps002__20_steps,Acc_PGD_eps003__20_steps,Acc_PGD_eps005__20_steps,Acc_PGD_eps0075__20_steps,Acc_PGD_eps01__20_steps
2025,iTransformer,0.0,1000,0.02,357,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.904225352112676,0.904225352112676,0.9014084507042254,0.8816901408450705,0.856338028169014,0.7915492957746478,0.7492957746478873,0.6929577464788732,0.6366197183098592,0.5295774647887324,0.3661971830985915,0.904225352112676,0.9014084507042254,0.8816901408450705,0.856338028169014,0.7746478873239436,0.7070422535211267,0.5492957746478874,0.1211267605633802,0.0,0.904225352112676,0.9014084507042254,0.8816901408450705,0.856338028169014,0.7718309859154929,0.6873239436619718,0.3774647887323943,0.056338028169014,0.0
2025,iTransformer,0.0,1000,0.02,235,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.895774647887324,0.8929577464788733,0.8873239436619719,0.8676056338028169,0.8450704225352113,0.8,0.7464788732394366,0.6929577464788732,0.6394366197183099,0.5633802816901409,0.4422535211267606,0.8929577464788733,0.8873239436619719,0.8676056338028169,0.8422535211267606,0.7859154929577464,0.7126760563380282,0.4422535211267606,0.0309859154929577,0.0,0.8929577464788733,0.8873239436619719,0.8676056338028169,0.8422535211267606,0.7774647887323943,0.6901408450704225,0.3098591549295774,0.0028169014084507,0.0
2025,iTransformer,0.0,1000,0.02,181,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8901408450704226,0.8901408450704226,0.8788732394366198,0.8788732394366198,0.8676056338028169,0.8225352112676056,0.7577464788732394,0.7098591549295775,0.6873239436619718,0.5915492957746479,0.4647887323943662,0.8901408450704226,0.8788732394366198,0.8788732394366198,0.8619718309859155,0.7943661971830986,0.7295774647887324,0.4845070422535211,0.0056338028169014,0.0,0.8901408450704226,0.8788732394366198,0.8788732394366198,0.8619718309859155,0.7887323943661971,0.7154929577464789,0.3352112676056338,0.0,0.0
2025,iTransformer,0.0,1000,0.02,237,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8929577464788733,0.8901408450704226,0.8901408450704226,0.8704225352112676,0.8591549295774648,0.819718309859155,0.7661971830985915,0.7154929577464789,0.6450704225352113,0.5859154929577465,0.5267605633802817,0.8901408450704226,0.8901408450704226,0.8704225352112676,0.8591549295774648,0.8112676056338028,0.7267605633802817,0.5549295774647888,0.2732394366197183,0.0309859154929577,0.8901408450704226,0.8901408450704226,0.8704225352112676,0.8591549295774648,0.8112676056338028,0.7154929577464789,0.504225352112676,0.1408450704225352,0.0
2025,iTransformer,0.0,1000,0.02,400,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8985915492957747,0.8873239436619719,0.8788732394366198,0.856338028169014,0.8169014084507042,0.7943661971830986,0.7605633802816901,0.7295774647887324,0.6901408450704225,0.5746478873239437,0.4985915492957746,0.8873239436619719,0.8788732394366198,0.856338028169014,0.8140845070422535,0.7915492957746478,0.7183098591549296,0.571830985915493,0.3183098591549296,0.1774647887323943,0.8873239436619719,0.8788732394366198,0.856338028169014,0.8140845070422535,0.7887323943661971,0.704225352112676,0.5408450704225352,0.2225352112676056,0.1070422535211267
2025,iTransformer,0.0,1000,0.02,194,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.895774647887324,0.8901408450704226,0.8816901408450705,0.8676056338028169,0.8450704225352113,0.7887323943661971,0.7323943661971831,0.6788732394366197,0.6197183098591549,0.5211267605633803,0.3605633802816901,0.8901408450704226,0.8816901408450705,0.8676056338028169,0.8422535211267606,0.7661971830985915,0.6929577464788732,0.4309859154929577,0.0225352112676056,0.0,0.8901408450704226,0.8816901408450705,0.8676056338028169,0.8422535211267606,0.7605633802816901,0.6732394366197183,0.2366197183098591,0.0,0.0
2025,iTransformer,0.0,1000,0.02,96,0.0,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8788732394366198,0.8704225352112676,0.8704225352112676,0.856338028169014,0.8253521126760563,0.7718309859154929,0.6957746478873239,0.6788732394366197,0.6619718309859155,0.6225352112676056,0.4901408450704225,0.8704225352112676,0.8704225352112676,0.856338028169014,0.8253521126760563,0.7408450704225352,0.6845070422535211,0.5943661971830986,0.3183098591549296,0.0676056338028169,0.8704225352112676,0.8704225352112676,0.856338028169014,0.8253521126760563,0.7408450704225352,0.6704225352112676,0.4816901408450704,0.2478873239436619,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7295774647887324,0.228169014084507,0.0253521126760563,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7549295774647887,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.3014084507042253,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.780281690140845,0.0197183098591549,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_2_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7774647887323943,0.6732394366197183,0.3690140845070422,0.0169014084507042,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.4028169014084507,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0732394366197183,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_3_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.3380281690140845,0.0028169014084507,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_4_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.780281690140845,0.5464788732394367,0.1154929577464788,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7352112676056338,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.532394366197183,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_5_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.3887323943661971,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_6_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7774647887323943,0.704225352112676,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7492957746478873,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.2084507042253521,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_7_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7774647887323943,0.7380281690140845,0.6957746478873239,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_8_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.5464788732394367,0.1577464788732394,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.0225352112676056,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.780281690140845,0.0,0.0,0.0,0.0
2025,TSCMamba,0.0,1000,0.02,50,0.1,32,50,3e-05,0.0,512,8,2,4,32,64,classification_EMOPain_TSCMamba_UEA_ftM_sl200_ll48_pl0_dm512_nh8_el2_dl1_df2048_fc1_ebtimeF_dtTrue_Exp_9_dr_0.0_dst_32_dconv_4_efact_2_mambas_2_run_0,1,1.0,0,0,1,0,1,0,0,64,Max pooling after Mambas,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7718309859154929,0.6366197183098592,0.3661971830985915,0.2225352112676056,0.0450704225352112,0.0225352112676056,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.7408450704225352,0.0,0.0,0.0,0.0,0.0,0.7830985915492957,0.7830985915492957,0.7830985915492957,0.6225352112676056,0.0,0.0,0.0,0.0,0.0
2025,iTransformer,0.0,1000,0.02,175,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_0_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8901408450704226,0.8873239436619719,0.8788732394366198,0.8704225352112676,0.856338028169014,0.8253521126760563,0.7718309859154929,0.7408450704225352,0.7126760563380282,0.5690140845070423,0.447887323943662,0.8873239436619719,0.8788732394366198,0.8704225352112676,0.8535211267605634,0.8140845070422535,0.7464788732394366,0.5154929577464789,0.0197183098591549,0.0,0.8873239436619719,0.8788732394366198,0.8704225352112676,0.8535211267605634,0.8056338028169014,0.7323943661971831,0.1577464788732394,0.0112676056338028,0.0
2025,iTransformer,0.0,1000,0.02,318,0.1,32,100,3e-05,0.0,64,32,1,2,256,256,classification_EMOPain_iTransformer_UEA_ftM_sl200_ll48_pl0_dm64_nh32_el2_dl1_df1024_fc1_ebtimeF_dtTrue_Exp_1_dr_0.0_dst_256_dconv_2_efact_1_mambas_1_run_0,1,1.0,0,1,1,0,1,0,0,64,Testrun,0.8985915492957747,0.8873239436619719,0.8845070422535212,0.8676056338028169,0.8366197183098592,0.7915492957746478,0.7352112676056338,0.7014084507042253,0.6788732394366197,0.5943661971830986,0.3915492957746478,0.8873239436619719,0.8845070422535212,0.8676056338028169,0.8338028169014085,0.7859154929577464,0.7154929577464789,0.5521126760563381,0.0140845070422535,0.0,0.8873239436619719,0.8845070422535212,0.8676056338028169,0.8338028169014085,0.7887323943661971,0.7126760563380282,0.4507042253521127,0.0,0.0
